HEADER_TIME_STAMP,X_ACCELERATION_METERS_PER_SECOND_SQUARED,Y_ACCELERATION_METERS_PER_SECOND_SQUARED,Z_ACCELERATION_METERS_PER_SECOND_SQUARED
2015-10-16 12:00:05.975,-0.012,-1.063,0.098
2015-10-16 12:00:05.988,-0.141,-1.078,0.02
2015-10-16 12:00:06.000,-0.27,-1.246,0.09
2015-10-16 12:00:06.013,-0.371,-1.461,0.109
2015-10-16 12:00:06.025,-0.488,-1.508,0.016
2015-10-16 12:00:06.038,-0.543,-1.402,0.0
2015-10-16 12:00:06.050,-0.492,-1.199,0.035
2015-10-16 12:00:06.063,-0.426,-1.008,0.063
2015-10-16 12:00:06.075,-0.363,-0.852,0.102
2015-10-16 12:00:06.088,-0.301,-0.766,0.145
2015-10-16 12:00:06.100,-0.273,-0.742,0.188
2015-10-16 12:00:06.113,-0.266,-0.77,0.195
2015-10-16 12:00:06.125,-0.25,-0.789,0.148
2015-10-16 12:00:06.138,-0.25,-0.836,0.125
2015-10-16 12:00:06.150,-0.277,-0.879,0.109
2015-10-16 12:00:06.163,-0.297,-0.906,0.074
2015-10-16 12:00:06.175,-0.324,-0.945,0.063
2015-10-16 12:00:06.188,-0.348,-0.973,0.02
2015-10-16 12:00:06.200,-0.367,-0.992,0.016
2015-10-16 12:00:06.213,-0.355,-0.984,0.016
2015-10-16 12:00:06.225,-0.352,-0.973,0.0
2015-10-16 12:00:06.238,-0.34,-0.957,0.004
2015-10-16 12:00:06.250,-0.316,-0.957,0.039
2015-10-16 12:00:06.263,-0.277,-0.961,0.059
2015-10-16 12:00:06.275,-0.242,-0.969,0.063
2015-10-16 12:00:06.288,-0.219,-0.969,0.074
2015-10-16 12:00:06.300,-0.199,-0.969,0.066
2015-10-16 12:00:06.313,-0.18,-0.98,0.059
2015-10-16 12:00:06.325,-0.176,-1.0,0.043
2015-10-16 12:00:06.338,-0.156,-1.02,0.039
2015-10-16 12:00:06.350,-0.125,-1.016,0.043
2015-10-16 12:00:06.363,-0.125,-0.996,0.027
2015-10-16 12:00:06.375,-0.156,-1.012,0.02
2015-10-16 12:00:06.388,-0.188,-1.039,0.023
2015-10-16 12:00:06.400,-0.207,-1.039,0.008
2015-10-16 12:00:06.413,-0.227,-1.027,0.0
2015-10-16 12:00:06.425,-0.242,-1.023,0.008
2015-10-16 12:00:06.438,-0.262,-1.027,0.008
2015-10-16 12:00:06.450,-0.258,-1.035,0.004
2015-10-16 12:00:06.463,-0.25,-1.039,0.016
2015-10-16 12:00:06.475,-0.238,-1.031,0.008
2015-10-16 12:00:06.488,-0.219,-1.012,0.008
2015-10-16 12:00:06.500,-0.207,-1.008,0.016
2015-10-16 12:00:06.513,-0.215,-1.008,0.008
2015-10-16 12:00:06.525,-0.219,-1.016,0.004
2015-10-16 12:00:06.538,-0.227,-1.031,-0.004
2015-10-16 12:00:06.550,-0.242,-1.043,0.02
2015-10-16 12:00:06.563,-0.25,-1.023,0.031
2015-10-16 12:00:06.575,-0.246,-1.012,0.027
2015-10-16 12:00:06.588,-0.238,-1.012,0.039
2015-10-16 12:00:06.600,-0.234,-0.996,0.035
2015-10-16 12:00:06.613,-0.25,-0.984,0.027
2015-10-16 12:00:06.625,-0.266,-0.988,0.012
2015-10-16 12:00:06.638,-0.277,-1.0,0.027
2015-10-16 12:00:06.650,-0.277,-1.016,0.039
2015-10-16 12:00:06.663,-0.27,-1.027,0.047
2015-10-16 12:00:06.675,-0.27,-1.023,0.047
2015-10-16 12:00:06.688,-0.281,-1.008,0.043
2015-10-16 12:00:06.700,-0.285,-0.992,0.035
2015-10-16 12:00:06.713,-0.277,-0.996,0.031
2015-10-16 12:00:06.725,-0.258,-0.992,0.023
2015-10-16 12:00:06.738,-0.242,-1.004,0.016
2015-10-16 12:00:06.750,-0.238,-1.02,0.016
2015-10-16 12:00:06.763,-0.234,-1.031,0.012
2015-10-16 12:00:06.775,-0.23,-1.051,0.012
2015-10-16 12:00:06.788,-0.234,-1.051,0.008
2015-10-16 12:00:06.800,-0.242,-1.031,-0.004
2015-10-16 12:00:06.813,-0.242,-1.016,0.008
2015-10-16 12:00:06.825,-0.242,-1.02,0.008
2015-10-16 12:00:06.838,-0.25,-1.02,0.004
2015-10-16 12:00:06.850,-0.242,-1.016,-0.012
2015-10-16 12:00:06.863,-0.23,-1.02,0.0
2015-10-16 12:00:06.875,-0.23,-1.008,-0.004
2015-10-16 12:00:06.888,-0.234,-0.992,0.004
2015-10-16 12:00:06.900,-0.242,-0.988,-0.012
2015-10-16 12:00:06.913,-0.246,-0.996,-0.008
2015-10-16 12:00:06.925,-0.262,-1.012,-0.008
2015-10-16 12:00:06.938,-0.281,-1.023,-0.012
2015-10-16 12:00:06.950,-0.297,-1.035,-0.008
2015-10-16 12:00:06.963,-0.301,-1.043,-0.012
2015-10-16 12:00:06.975,-0.277,-1.027,-0.012
2015-10-16 12:00:06.988,-0.258,-1.012,0.004
2015-10-16 12:00:07.000,-0.23,-1.0,0.008
2015-10-16 12:00:07.013,-0.23,-0.996,0.023
2015-10-16 12:00:07.025,-0.23,-1.0,0.031
2015-10-16 12:00:07.038,-0.227,-1.008,0.039
2015-10-16 12:00:07.050,-0.23,-1.008,0.047
2015-10-16 12:00:07.063,-0.238,-0.996,0.055
2015-10-16 12:00:07.075,-0.246,-0.992,0.063
2015-10-16 12:00:07.088,-0.262,-0.988,0.066
2015-10-16 12:00:07.100,-0.262,-0.988,0.07
2015-10-16 12:00:07.113,-0.258,-1.0,0.074
2015-10-16 12:00:07.125,-0.25,-0.992,0.074
2015-10-16 12:00:07.138,-0.242,-0.984,0.066
2015-10-16 12:00:07.150,-0.238,-0.98,0.059
2015-10-16 12:00:07.163,-0.246,-0.992,0.07
2015-10-16 12:00:07.175,-0.246,-1.012,0.09
2015-10-16 12:00:07.188,-0.242,-1.02,0.094
2015-10-16 12:00:07.200,-0.234,-1.02,0.102
2015-10-16 12:00:07.213,-0.23,-1.004,0.098
2015-10-16 12:00:07.225,-0.227,-0.984,0.105
2015-10-16 12:00:07.238,-0.227,-0.984,0.102
2015-10-16 12:00:07.250,-0.238,-0.969,0.098
2015-10-16 12:00:07.263,-0.258,-0.961,0.098
2015-10-16 12:00:07.275,-0.281,-0.953,0.105
2015-10-16 12:00:07.288,-0.285,-0.938,0.102
2015-10-16 12:00:07.300,-0.289,-0.941,0.105
2015-10-16 12:00:07.313,-0.281,-0.961,0.117
2015-10-16 12:00:07.325,-0.262,-0.977,0.125
2015-10-16 12:00:07.338,-0.234,-0.984,0.129
2015-10-16 12:00:07.350,-0.207,-0.996,0.137
2015-10-16 12:00:07.363,-0.188,-1.008,0.133
2015-10-16 12:00:07.375,-0.176,-1.02,0.137
2015-10-16 12:00:07.388,-0.176,-1.02,0.145
2015-10-16 12:00:07.400,-0.176,-1.012,0.137
2015-10-16 12:00:07.413,-0.184,-1.016,0.141
2015-10-16 12:00:07.425,-0.203,-1.004,0.137
2015-10-16 12:00:07.438,-0.219,-0.988,0.141
2015-10-16 12:00:07.450,-0.23,-1.0,0.141
2015-10-16 12:00:07.463,-0.238,-1.016,0.148
2015-10-16 12:00:07.475,-0.238,-1.023,0.148
2015-10-16 12:00:07.488,-0.242,-1.02,0.137
2015-10-16 12:00:07.500,-0.238,-1.02,0.137
2015-10-16 12:00:07.513,-0.223,-1.02,0.156
2015-10-16 12:00:07.525,-0.191,-1.016,0.152
2015-10-16 12:00:07.538,-0.184,-0.996,0.145
2015-10-16 12:00:07.550,-0.188,-0.973,0.152
2015-10-16 12:00:07.563,-0.191,-0.957,0.168
2015-10-16 12:00:07.575,-0.184,-0.965,0.195
2015-10-16 12:00:07.588,-0.18,-0.988,0.184
2015-10-16 12:00:07.600,-0.184,-1.004,0.168
2015-10-16 12:00:07.613,-0.18,-1.008,0.164
2015-10-16 12:00:07.625,-0.172,-1.02,0.164
2015-10-16 12:00:07.638,-0.172,-1.027,0.176
2015-10-16 12:00:07.650,-0.176,-1.012,0.184
2015-10-16 12:00:07.663,-0.172,-1.008,0.188
2015-10-16 12:00:07.675,-0.148,-1.023,0.219
2015-10-16 12:00:07.688,-0.137,-1.023,0.207
2015-10-16 12:00:07.700,-0.141,-1.0,0.195
2015-10-16 12:00:07.713,-0.145,-0.98,0.191
2015-10-16 12:00:07.725,-0.148,-0.98,0.184
2015-10-16 12:00:07.738,-0.16,-0.996,0.207
2015-10-16 12:00:07.750,-0.164,-1.008,0.246
2015-10-16 12:00:07.763,-0.152,-0.996,0.23
2015-10-16 12:00:07.775,-0.152,-0.992,0.176
2015-10-16 12:00:07.788,-0.16,-1.027,0.18
2015-10-16 12:00:07.800,-0.137,-1.031,0.199
2015-10-16 12:00:07.813,-0.113,-1.031,0.207
2015-10-16 12:00:07.825,-0.086,-1.047,0.223
2015-10-16 12:00:07.838,-0.07,-1.031,0.215
2015-10-16 12:00:07.850,-0.039,-1.02,0.211
2015-10-16 12:00:07.863,-0.023,-1.016,0.23
2015-10-16 12:00:07.875,-0.02,-1.008,0.254
2015-10-16 12:00:07.888,-0.02,-0.977,0.25
2015-10-16 12:00:07.900,-0.035,-0.965,0.23
2015-10-16 12:00:07.913,-0.047,-0.973,0.238
2015-10-16 12:00:07.925,-0.051,-0.973,0.246
2015-10-16 12:00:07.938,-0.047,-0.969,0.266
2015-10-16 12:00:07.950,-0.031,-0.961,0.27
2015-10-16 12:00:07.963,-0.031,-0.949,0.246
2015-10-16 12:00:07.975,-0.039,-0.953,0.25
2015-10-16 12:00:07.988,-0.039,-0.957,0.273
2015-10-16 12:00:08.000,-0.035,-0.957,0.285
2015-10-16 12:00:08.013,-0.031,-0.969,0.305
2015-10-16 12:00:08.025,-0.016,-0.973,0.324
2015-10-16 12:00:08.038,-0.016,-0.984,0.32
2015-10-16 12:00:08.050,-0.016,-0.988,0.313
2015-10-16 12:00:08.063,-0.012,-0.961,0.277
2015-10-16 12:00:08.075,-0.023,-0.953,0.258
2015-10-16 12:00:08.088,-0.027,-0.961,0.27
2015-10-16 12:00:08.100,-0.035,-0.957,0.258
2015-10-16 12:00:08.113,-0.047,-0.949,0.266
2015-10-16 12:00:08.125,-0.055,-0.953,0.281
2015-10-16 12:00:08.138,-0.055,-0.957,0.316
2015-10-16 12:00:08.150,-0.051,-0.953,0.32
2015-10-16 12:00:08.163,-0.051,-0.961,0.305
2015-10-16 12:00:08.175,-0.055,-0.961,0.266
2015-10-16 12:00:08.188,-0.07,-0.98,0.266
2015-10-16 12:00:08.200,-0.07,-0.984,0.238
2015-10-16 12:00:08.213,-0.078,-0.98,0.211
2015-10-16 12:00:08.225,-0.078,-1.0,0.211
2015-10-16 12:00:08.238,-0.082,-1.016,0.227
2015-10-16 12:00:08.250,-0.102,-1.016,0.227
2015-10-16 12:00:08.263,-0.141,-1.0,0.25
2015-10-16 12:00:08.275,-0.18,-0.996,0.25
2015-10-16 12:00:08.288,-0.215,-1.027,0.254
2015-10-16 12:00:08.300,-0.219,-1.047,0.23
2015-10-16 12:00:08.313,-0.227,-1.043,0.223
2015-10-16 12:00:08.325,-0.223,-0.996,0.191
2015-10-16 12:00:08.338,-0.223,-0.965,0.199
2015-10-16 12:00:08.350,-0.199,-0.934,0.203
2015-10-16 12:00:08.363,-0.168,-0.906,0.199
2015-10-16 12:00:08.375,-0.141,-0.91,0.195
2015-10-16 12:00:08.388,-0.121,-0.961,0.215
2015-10-16 12:00:08.400,-0.098,-0.98,0.219
2015-10-16 12:00:08.413,-0.086,-0.988,0.223
2015-10-16 12:00:08.425,-0.07,-1.012,0.223
2015-10-16 12:00:08.438,-0.074,-1.039,0.234
2015-10-16 12:00:08.450,-0.074,-1.031,0.234
2015-10-16 12:00:08.463,-0.082,-1.016,0.215
2015-10-16 12:00:08.475,-0.082,-1.004,0.188
2015-10-16 12:00:08.488,-0.086,-1.02,0.176
2015-10-16 12:00:08.500,-0.098,-1.035,0.148
2015-10-16 12:00:08.513,-0.117,-1.051,0.141
2015-10-16 12:00:08.525,-0.137,-1.074,0.137
2015-10-16 12:00:08.538,-0.148,-1.086,0.133
2015-10-16 12:00:08.550,-0.16,-1.094,0.137
2015-10-16 12:00:08.563,-0.164,-1.094,0.137
2015-10-16 12:00:08.575,-0.168,-1.074,0.117
2015-10-16 12:00:08.588,-0.172,-1.043,0.098
2015-10-16 12:00:08.600,-0.176,-1.008,0.066
2015-10-16 12:00:08.613,-0.184,-0.996,0.074
2015-10-16 12:00:08.625,-0.199,-0.977,0.078
2015-10-16 12:00:08.638,-0.207,-0.965,0.094
2015-10-16 12:00:08.650,-0.195,-0.98,0.102
2015-10-16 12:00:08.663,-0.176,-1.0,0.105
2015-10-16 12:00:08.675,-0.16,-0.984,0.094
2015-10-16 12:00:08.688,-0.145,-0.977,0.105
2015-10-16 12:00:08.700,-0.121,-0.984,0.109
2015-10-16 12:00:08.713,-0.102,-0.996,0.121
2015-10-16 12:00:08.725,-0.094,-0.988,0.129
2015-10-16 12:00:08.738,-0.098,-0.977,0.141
2015-10-16 12:00:08.750,-0.109,-0.98,0.145
2015-10-16 12:00:08.763,-0.133,-0.996,0.145
2015-10-16 12:00:08.775,-0.16,-1.008,0.145
2015-10-16 12:00:08.788,-0.188,-0.992,0.117
2015-10-16 12:00:08.800,-0.223,-0.977,0.098
2015-10-16 12:00:08.813,-0.238,-0.984,0.105
2015-10-16 12:00:08.825,-0.238,-1.0,0.125
2015-10-16 12:00:08.838,-0.223,-1.004,0.137
2015-10-16 12:00:08.850,-0.199,-1.008,0.129
2015-10-16 12:00:08.863,-0.16,-1.016,0.102
2015-10-16 12:00:08.875,-0.137,-1.02,0.121
2015-10-16 12:00:08.888,-0.121,-1.016,0.133
2015-10-16 12:00:08.900,-0.113,-1.02,0.141
2015-10-16 12:00:08.913,-0.109,-1.008,0.129
2015-10-16 12:00:08.925,-0.109,-1.012,0.125
2015-10-16 12:00:08.938,-0.105,-1.008,0.105
2015-10-16 12:00:08.950,-0.109,-1.016,0.109
2015-10-16 12:00:08.963,-0.113,-1.004,0.102
2015-10-16 12:00:08.975,-0.125,-1.016,0.105
2015-10-16 12:00:08.988,-0.137,-1.023,0.105
2015-10-16 12:00:09.000,-0.145,-1.027,0.109
2015-10-16 12:00:09.013,-0.145,-1.047,0.113
2015-10-16 12:00:09.025,-0.137,-1.031,0.094
2015-10-16 12:00:09.038,-0.129,-1.012,0.07
2015-10-16 12:00:09.050,-0.141,-0.992,0.055
2015-10-16 12:00:09.063,-0.156,-0.98,0.035
2015-10-16 12:00:09.075,-0.168,-0.984,0.027
2015-10-16 12:00:09.088,-0.172,-0.992,0.031
2015-10-16 12:00:09.100,-0.18,-0.992,0.027
2015-10-16 12:00:09.113,-0.18,-1.0,0.039
2015-10-16 12:00:09.125,-0.176,-1.016,0.043
2015-10-16 12:00:09.138,-0.168,-1.027,0.043
2015-10-16 12:00:09.150,-0.16,-1.023,0.047
2015-10-16 12:00:09.163,-0.156,-1.02,0.051
2015-10-16 12:00:09.175,-0.148,-1.02,0.051
2015-10-16 12:00:09.188,-0.129,-1.012,0.066
2015-10-16 12:00:09.200,-0.109,-1.02,0.086
2015-10-16 12:00:09.213,-0.098,-1.027,0.098
2015-10-16 12:00:09.225,-0.074,-1.035,0.09
2015-10-16 12:00:09.238,-0.055,-1.055,0.113
2015-10-16 12:00:09.250,-0.043,-1.047,0.113
2015-10-16 12:00:09.263,-0.039,-1.027,0.105
2015-10-16 12:00:09.275,-0.043,-1.008,0.098
2015-10-16 12:00:09.288,-0.063,-1.004,0.086
2015-10-16 12:00:09.300,-0.082,-1.012,0.082
2015-10-16 12:00:09.313,-0.105,-1.02,0.074
2015-10-16 12:00:09.325,-0.113,-1.031,0.074
2015-10-16 12:00:09.338,-0.113,-1.031,0.078
2015-10-16 12:00:09.350,-0.094,-1.031,0.082
2015-10-16 12:00:09.363,-0.09,-1.023,0.078
2015-10-16 12:00:09.375,-0.094,-1.02,0.074
2015-10-16 12:00:09.388,-0.102,-1.008,0.063
2015-10-16 12:00:09.400,-0.121,-1.02,0.059
2015-10-16 12:00:09.413,-0.133,-1.02,0.047
2015-10-16 12:00:09.425,-0.152,-1.02,0.043
2015-10-16 12:00:09.438,-0.168,-1.035,0.027
2015-10-16 12:00:09.450,-0.172,-1.047,0.035
2015-10-16 12:00:09.463,-0.172,-1.051,0.023
2015-10-16 12:00:09.475,-0.164,-1.035,0.031
2015-10-16 12:00:09.488,-0.148,-1.023,0.039
2015-10-16 12:00:09.500,-0.145,-1.012,0.023
2015-10-16 12:00:09.513,-0.133,-1.02,0.031
2015-10-16 12:00:09.525,-0.129,-1.031,0.043
2015-10-16 12:00:09.538,-0.137,-1.039,0.039
2015-10-16 12:00:09.550,-0.148,-1.047,0.039
2015-10-16 12:00:09.563,-0.164,-1.039,0.047
2015-10-16 12:00:09.575,-0.168,-1.027,0.047
2015-10-16 12:00:09.588,-0.184,-1.02,0.047
2015-10-16 12:00:09.600,-0.199,-1.016,0.055
2015-10-16 12:00:09.613,-0.219,-1.02,0.066
2015-10-16 12:00:09.625,-0.227,-1.016,0.063
2015-10-16 12:00:09.638,-0.227,-1.004,0.059
2015-10-16 12:00:09.650,-0.219,-1.008,0.063
2015-10-16 12:00:09.663,-0.219,-1.016,0.063
2015-10-16 12:00:09.675,-0.207,-1.012,0.074
2015-10-16 12:00:09.688,-0.191,-1.004,0.078
2015-10-16 12:00:09.700,-0.176,-1.0,0.074
2015-10-16 12:00:09.713,-0.156,-1.0,0.078
2015-10-16 12:00:09.725,-0.148,-1.012,0.094
2015-10-16 12:00:09.738,-0.148,-1.027,0.105
2015-10-16 12:00:09.750,-0.145,-1.027,0.102
2015-10-16 12:00:09.763,-0.145,-1.027,0.109
2015-10-16 12:00:09.775,-0.148,-1.023,0.094
2015-10-16 12:00:09.788,-0.168,-1.012,0.086
2015-10-16 12:00:09.800,-0.199,-1.004,0.082
2015-10-16 12:00:09.813,-0.223,-1.0,0.086
2015-10-16 12:00:09.825,-0.238,-1.016,0.082
2015-10-16 12:00:09.838,-0.242,-1.004,0.074
2015-10-16 12:00:09.850,-0.25,-0.984,0.074
2015-10-16 12:00:09.863,-0.25,-0.992,0.094
2015-10-16 12:00:09.875,-0.25,-0.977,0.09
2015-10-16 12:00:09.888,-0.258,-0.984,0.094
2015-10-16 12:00:09.900,-0.254,-1.0,0.09
2015-10-16 12:00:09.913,-0.246,-1.008,0.09
2015-10-16 12:00:09.925,-0.234,-1.016,0.094
2015-10-16 12:00:09.938,-0.211,-1.008,0.098
2015-10-16 12:00:09.950,-0.199,-0.984,0.098
2015-10-16 12:00:09.963,-0.211,-0.977,0.09
2015-10-16 12:00:09.975,-0.219,-0.98,0.078
2015-10-16 12:00:09.988,-0.227,-0.984,0.078
2015-10-16 12:00:10.000,-0.215,-1.008,0.086
2015-10-16 12:00:10.013,-0.219,-1.016,0.09
2015-10-16 12:00:10.025,-0.223,-1.02,0.082
2015-10-16 12:00:10.038,-0.227,-1.016,0.074
2015-10-16 12:00:10.050,-0.215,-1.004,0.078
2015-10-16 12:00:10.063,-0.211,-1.012,0.074
2015-10-16 12:00:10.075,-0.199,-1.004,0.078
2015-10-16 12:00:10.088,-0.191,-0.996,0.07
2015-10-16 12:00:10.100,-0.184,-0.988,0.07
2015-10-16 12:00:10.113,-0.184,-0.992,0.066
2015-10-16 12:00:10.125,-0.18,-0.992,0.07
2015-10-16 12:00:10.138,-0.176,-0.988,0.07
2015-10-16 12:00:10.150,-0.172,-0.992,0.078
2015-10-16 12:00:10.163,-0.172,-1.0,0.082
2015-10-16 12:00:10.175,-0.184,-0.992,0.098
2015-10-16 12:00:10.188,-0.184,-0.988,0.078
2015-10-16 12:00:10.200,-0.184,-1.02,0.094
2015-10-16 12:00:10.213,-0.176,-1.043,0.109
2015-10-16 12:00:10.225,-0.176,-1.051,0.113
2015-10-16 12:00:10.238,-0.172,-1.043,0.121
2015-10-16 12:00:10.250,-0.168,-1.035,0.117
2015-10-16 12:00:10.263,-0.148,-1.039,0.133
2015-10-16 12:00:10.275,-0.125,-1.039,0.16
2015-10-16 12:00:10.288,-0.113,-1.023,0.164
2015-10-16 12:00:10.300,-0.117,-1.012,0.16
2015-10-16 12:00:10.313,-0.129,-1.012,0.168
2015-10-16 12:00:10.325,-0.145,-1.008,0.172
2015-10-16 12:00:10.338,-0.152,-1.004,0.168
2015-10-16 12:00:10.350,-0.172,-1.0,0.164
2015-10-16 12:00:10.363,-0.203,-1.0,0.176
2015-10-16 12:00:10.375,-0.246,-0.992,0.191
2015-10-16 12:00:10.388,-0.273,-0.988,0.199
2015-10-16 12:00:10.400,-0.25,-1.008,0.207
2015-10-16 12:00:10.413,-0.23,-1.051,0.195
2015-10-16 12:00:10.425,-0.215,-1.051,0.176
2015-10-16 12:00:10.438,-0.211,-1.027,0.191
2015-10-16 12:00:10.450,-0.195,-1.0,0.203
2015-10-16 12:00:10.463,-0.172,-0.988,0.207
2015-10-16 12:00:10.475,-0.16,-1.008,0.254
2015-10-16 12:00:10.488,-0.148,-1.016,0.25
2015-10-16 12:00:10.500,-0.145,-1.004,0.238
2015-10-16 12:00:10.513,-0.152,-1.004,0.285
2015-10-16 12:00:10.525,-0.16,-0.98,0.242
2015-10-16 12:00:10.538,-0.152,-1.039,0.242
2015-10-16 12:00:10.550,-0.156,-1.102,0.238
2015-10-16 12:00:10.563,-0.137,-1.086,0.195
2015-10-16 12:00:10.575,-0.125,-1.059,0.188
2015-10-16 12:00:10.588,-0.125,-1.035,0.199
2015-10-16 12:00:10.600,-0.125,-1.004,0.211
2015-10-16 12:00:10.613,-0.125,-0.965,0.203
2015-10-16 12:00:10.625,-0.117,-0.934,0.203
2015-10-16 12:00:10.638,-0.105,-0.918,0.23
2015-10-16 12:00:10.650,-0.094,-0.898,0.227
2015-10-16 12:00:10.663,-0.102,-0.91,0.238
2015-10-16 12:00:10.675,-0.102,-0.938,0.246
2015-10-16 12:00:10.688,-0.105,-0.949,0.238
2015-10-16 12:00:10.700,-0.109,-0.953,0.238
2015-10-16 12:00:10.713,-0.121,-0.945,0.25
2015-10-16 12:00:10.725,-0.133,-0.934,0.27
2015-10-16 12:00:10.738,-0.145,-0.934,0.266
2015-10-16 12:00:10.750,-0.145,-0.926,0.25
2015-10-16 12:00:10.763,-0.145,-0.93,0.258
2015-10-16 12:00:10.775,-0.145,-0.941,0.27
2015-10-16 12:00:10.788,-0.148,-0.961,0.25
2015-10-16 12:00:10.800,-0.152,-1.0,0.258
2015-10-16 12:00:10.813,-0.145,-1.016,0.246
2015-10-16 12:00:10.825,-0.133,-1.031,0.266
2015-10-16 12:00:10.838,-0.117,-1.023,0.273
2015-10-16 12:00:10.850,-0.105,-1.016,0.281
2015-10-16 12:00:10.863,-0.102,-0.996,0.297
2015-10-16 12:00:10.875,-0.102,-0.984,0.313
2015-10-16 12:00:10.888,-0.102,-0.965,0.316
2015-10-16 12:00:10.900,-0.102,-0.941,0.301
2015-10-16 12:00:10.913,-0.105,-0.918,0.285
2015-10-16 12:00:10.925,-0.109,-0.914,0.273
2015-10-16 12:00:10.938,-0.133,-0.91,0.258
2015-10-16 12:00:10.950,-0.156,-0.914,0.273
2015-10-16 12:00:10.963,-0.172,-0.914,0.293
2015-10-16 12:00:10.975,-0.172,-0.902,0.285
2015-10-16 12:00:10.988,-0.184,-0.895,0.266
2015-10-16 12:00:11.000,-0.188,-0.887,0.254
2015-10-16 12:00:11.013,-0.191,-0.871,0.246
2015-10-16 12:00:11.025,-0.191,-0.867,0.266
2015-10-16 12:00:11.038,-0.184,-0.891,0.262
2015-10-16 12:00:11.050,-0.191,-0.922,0.25
2015-10-16 12:00:11.063,-0.211,-0.977,0.258
2015-10-16 12:00:11.075,-0.238,-1.016,0.262
2015-10-16 12:00:11.088,-0.266,-1.039,0.27
2015-10-16 12:00:11.100,-0.293,-1.059,0.281
2015-10-16 12:00:11.113,-0.301,-1.063,0.266
2015-10-16 12:00:11.125,-0.301,-1.035,0.246
2015-10-16 12:00:11.138,-0.289,-1.035,0.266
2015-10-16 12:00:11.150,-0.273,-1.039,0.277
2015-10-16 12:00:11.163,-0.246,-1.031,0.25
2015-10-16 12:00:11.175,-0.215,-1.043,0.242
2015-10-16 12:00:11.188,-0.188,-1.066,0.246
2015-10-16 12:00:11.200,-0.184,-1.086,0.238
2015-10-16 12:00:11.213,-0.191,-1.09,0.246
2015-10-16 12:00:11.225,-0.191,-1.047,0.234
2015-10-16 12:00:11.238,-0.188,-0.988,0.195
2015-10-16 12:00:11.250,-0.172,-0.965,0.203
2015-10-16 12:00:11.263,-0.148,-0.941,0.207
2015-10-16 12:00:11.275,-0.141,-0.922,0.195
2015-10-16 12:00:11.288,-0.133,-0.918,0.164
2015-10-16 12:00:11.300,-0.137,-0.914,0.133
2015-10-16 12:00:11.313,-0.145,-0.949,0.141
2015-10-16 12:00:11.325,-0.16,-0.984,0.156
2015-10-16 12:00:11.338,-0.176,-1.012,0.125
2015-10-16 12:00:11.350,-0.199,-1.027,0.113
2015-10-16 12:00:11.363,-0.207,-1.047,0.117
2015-10-16 12:00:11.375,-0.195,-1.035,0.109
2015-10-16 12:00:11.388,-0.184,-1.02,0.109
2015-10-16 12:00:11.400,-0.172,-1.0,0.109
2015-10-16 12:00:11.413,-0.168,-0.992,0.125
2015-10-16 12:00:11.425,-0.16,-0.992,0.121
2015-10-16 12:00:11.438,-0.164,-0.996,0.129
2015-10-16 12:00:11.450,-0.168,-1.0,0.133
2015-10-16 12:00:11.463,-0.172,-1.0,0.125
2015-10-16 12:00:11.475,-0.176,-1.008,0.125
2015-10-16 12:00:11.488,-0.188,-1.016,0.113
2015-10-16 12:00:11.500,-0.188,-1.008,0.129
2015-10-16 12:00:11.513,-0.191,-0.996,0.121
2015-10-16 12:00:11.525,-0.195,-0.977,0.105
2015-10-16 12:00:11.538,-0.203,-0.973,0.102
2015-10-16 12:00:11.550,-0.219,-0.984,0.098
2015-10-16 12:00:11.563,-0.23,-0.996,0.098
2015-10-16 12:00:11.575,-0.234,-1.012,0.094
2015-10-16 12:00:11.588,-0.234,-1.012,0.09
2015-10-16 12:00:11.600,-0.223,-1.008,0.102
2015-10-16 12:00:11.613,-0.207,-1.0,0.102
2015-10-16 12:00:11.625,-0.184,-0.984,0.105
2015-10-16 12:00:11.638,-0.164,-0.984,0.102
2015-10-16 12:00:11.650,-0.152,-0.992,0.113
2015-10-16 12:00:11.663,-0.152,-1.004,0.121
2015-10-16 12:00:11.675,-0.137,-1.02,0.117
2015-10-16 12:00:11.688,-0.109,-1.016,0.125
2015-10-16 12:00:11.700,-0.105,-1.004,0.121
2015-10-16 12:00:11.713,-0.109,-0.996,0.117
2015-10-16 12:00:11.725,-0.121,-1.0,0.113
2015-10-16 12:00:11.738,-0.141,-1.012,0.098
2015-10-16 12:00:11.750,-0.168,-1.023,0.078
2015-10-16 12:00:11.763,-0.191,-1.043,0.066
2015-10-16 12:00:11.775,-0.215,-1.051,0.059
2015-10-16 12:00:11.788,-0.23,-1.031,0.039
2015-10-16 12:00:11.800,-0.227,-1.02,0.039
2015-10-16 12:00:11.813,-0.219,-1.012,0.035
2015-10-16 12:00:11.825,-0.211,-1.016,0.039
2015-10-16 12:00:11.838,-0.207,-1.016,0.035
2015-10-16 12:00:11.850,-0.188,-1.016,0.035
2015-10-16 12:00:11.863,-0.141,-1.031,0.047
2015-10-16 12:00:11.875,-0.086,-1.047,0.059
2015-10-16 12:00:11.888,-0.051,-1.047,0.059
2015-10-16 12:00:11.900,-0.012,-1.043,0.066
2015-10-16 12:00:11.913,0.012,-1.035,0.066
2015-10-16 12:00:11.925,0.02,-1.031,0.07
2015-10-16 12:00:11.938,0.008,-1.031,0.063
2015-10-16 12:00:11.950,-0.02,-1.039,0.063
